fundamental_0,fundamental_1,spurious_0,spurious_1,spurious_2
0.32478818188068875,0.18615021866643017,-0.21391246646104678,-0.33872426671279965,0.31316843190871285
-1.0689111832899982,0.8323191469957611,0.11345113451928646,-0.2281151289162533,-0.20806397250865274
-0.5138967320497669,-1.1672698042370506,-0.2927546384675585,-0.21568038493535058,-0.24524642145355058
-0.6510057104086905,1.5737561610541118,-0.14208029296799468,-0.24265476773806088,0.01770335941662493
-2.1699787867682923,-0.7945753928246334,-0.27509841778559885,-0.22305324897241038,0.16536172758863898
-0.38013086383516176,0.0767636835011556,-0.17210277205714353,-0.009281076432506585,0.19622443377924084
-0.3104917264803302,0.7145133133868963,-0.006496411487266374,0.13334813585240232,-0.05892552248509333
-0.6580998239137231,0.7396029548421996,0.11745619812901167,0.10009016933570039,-0.2508770546936312
-0.09671038930726411,-0.5720192942383635,0.022690362136243925,0.1276883277642681,0.2118662045832899
1.6869350086721961,1.1007989914748215,-0.08064122688851195,0.0015061305102470612,0.14295438690803797
0.4658892668952927,-1.193617014653102,0.016462828575409594,-0.09937579386497628,0.10181902851969947
-2.0287836420583343,-0.5322362617579796,-0.22327676218765835,-0.18967280866289912,-0.12740005570125934
-0.11012501342906333,0.3237797395660133,0.10359537279777276,0.13779415968725237,0.16751472215262503
-1.2651818304349918,1.3336072371296732,-0.11075521064533456,0.18078872709974333,0.16553679003689445
-2.0257093901624676,-0.17132079991011298,0.025421411542161657,-0.00815479846968925,-0.24157179275400928
-0.16726551125661895,0.8560340619934902,0.20685561340026104,-0.117248110177127,0.1303322498011977
-0.19217993002462402,0.7944298781445426,0.3006306489278029,-0.08178859786180076,0.04942194622643581
-1.192543733273913,-0.5240933457652761,-0.2077977099774863,0.10961914228131797,-0.04622533329402789
-1.8543139449573816,-0.9866318931786806,0.058015520943364596,0.24647260049340508,-0.2783469867035061
-0.39905049910900026,0.4625299352217543,0.08069145039359926,0.11358180178408944,0.2238723020056417
-0.5792991731911135,-1.3045631636366593,-0.1647959924685537,0.050497646795050866,0.15835159219662145
0.930804793932504,-0.42954609738354077,0.18091621920940995,-0.07267234317180749,0.1462714183542027
2.9430242391160935,0.828453919190309,-0.025565906848749265,0.0213645115444168,-0.10736885616011778
-0.007894362652049569,-1.3123594539363306,0.08469958123205616,-0.10639269161963427,0.022294697022866867
-0.3632611178918842,0.8762355702001786,0.04589272200553777,-0.05502770406905699,0.06168176958400897
-0.6341202827976465,0.5896530317808596,0.13583142195998085,0.4677395600909266,0.12525072283923455
-1.7698493496007315,0.08669801068494211,-0.02449513482670662,-0.1390956601782736,0.17739815534859835
0.9008733367253566,-0.44709615884186404,-0.1068612940581489,-0.09001818192782432,-0.3280341620113241
1.7917807566174693,-0.9516119912608265,0.1610416069999844,-0.0863647829801959,0.08284243545410758
-3.7809558745613514,0.1881935738786021,-0.19199892311227973,-0.0482964317564371,0.02093253855918986
0.5700146499483739,-0.593695037730195,0.1868298369387216,-0.046429864190325965,-0.46022154064293264
-0.15386538141467038,-0.14561672444323198,0.058591353626965714,-0.06658616991237246,0.1696555752163406
-0.20697817984159161,-1.60327514611893,-0.015224788241371856,0.1531584169758902,0.02942384926143725
-0.21905971440687022,0.18286969274420808,0.00962408784757663,0.0008407311580926613,-0.18389068395999336
0.12365781680476517,1.948960791422184,0.06505504428453115,-0.06116227882762493,0.08907637896803335
-2.000012540394084,0.34900324841868335,0.07109279737660594,0.03363203781926938,0.17079185378718814
-2.2017260562275376,0.8980709589620982,-0.13834907062169108,-0.15350454017007,-0.10453309308577152
-1.6484643105529921,-2.050144086340766,-0.22028544428608257,-0.23482628067306163,-0.20080392473532171
-0.8422001291166816,0.17642580805375346,0.07470875291214168,-0.2912417181919357,0.019524300965131136
-1.1892293609572337,-1.8258795274818935,-0.1818193654662547,-0.26168569949054127,-0.11370832622452687
0.7565669321590996,3.713835590741698,0.2972008215203443,0.41045660381471827,0.40384741310438366
0.127240900058454,0.10675938671082812,0.41412009887685847,0.034964907470325095,-0.08220452164667513
-3.7035945713194582,-1.0649003826511816,-0.18718059868726783,-0.18709971617311763,-0.14354056013634864
0.3587407850603592,-0.43169998971300927,-0.14117782806202467,-0.1780869876396841,-0.23142054062671738
-1.141848861899228,-2.4202000280221325,-0.08918863908080238,-0.1747321967059409,-0.07264125401610588
-1.6028993278519945,-1.6038965106614163,-0.2355546331573834,0.009737719937124467,-0.18780284682598938
1.7910221975955163,-0.023705673885908496,0.38529078786425625,0.3303654117526228,0.25616596888533844
-1.056318597254858,-0.6917258888112775,0.01467440100478612,-0.039672862676351096,-0.16758573027447293
-0.34836252349404,-1.5413682684527226,-0.3138957462411505,0.09051422185201297,0.11006851533788678
-0.37690763452232884,-2.2815189117999397,-0.11697815244701948,-0.24281439185463893,-0.34644728231927674
2.4758748254189444,-0.3131754026625783,-0.061836397970821855,-0.22370711865044737,-0.0961372023647388
0.519543624491071,-0.4032442463381543,0.005398427841995845,0.2419337715171908,0.09892132716500822
1.1326252028056591,0.15705437054357313,0.15798170795754174,-0.06938043908908464,0.06982136336846481
-1.8782243070552647,-0.5671430178005153,-0.030233504895254892,-0.12436240101582482,-0.20430265618391294
1.1778006389675777,-0.4637614766809311,0.38015670273829966,0.12326639165635349,-0.12265597337450362
1.0754468187003543,-1.839085312419502,-0.2046862026630449,0.3443409923671761,0.08857773995013907
0.3997139159343223,2.5807790887291393,0.27984149137862774,0.20871116205011994,0.1275873883676626
0.2784571411677633,-0.36692850255070875,0.4219660993722623,0.2325806421380187,-0.09755721279878055
0.491167213604412,1.4657569270918076,0.31733406334775555,-0.010891796618023974,0.03407492570079114
-3.870071291787717,-1.3214612936740089,-0.1154755907730447,-0.23665971755994644,-0.5419476521221204
0.5343784533333656,-0.7566532217233025,0.23561514170553755,0.08809700357453662,0.2040543979785485
-0.1823474143873013,0.36810645759126864,0.22918103003654533,0.22418348508369998,-0.1762501296698214
-2.6000435737878917,0.5962019268026353,-0.09734813734353559,-0.26103320091165283,0.12226502637499959
0.5163929895342534,0.35400821261130894,0.11736137753558831,-0.007807133534328825,0.029014188218934436
1.7413249173143726,-1.7983032220922313,-0.11238500322248868,-0.014350663620955495,-0.08718264238215796
-0.5995931214551575,0.2847574559502684,-0.07161517766104075,-0.1427461044958079,-0.2231243258323083
0.4336360195892032,-0.4553258752321369,0.006325094209502613,0.24298443982372214,0.10762505131905478
-0.8331928224766871,0.9720198655333222,0.004281764493417133,-0.0009225863105908616,-0.03681349472778544
-1.2188216832258143,0.8262352008677136,0.005213233408079887,-0.09996620909017645,-0.2110450955594396
2.089088119058423,1.544977037715103,0.5195555171181645,0.3582518591101123,0.11583217636090115
1.8147191838886494,-0.7133915308353412,0.06850103496021039,0.26729110694765956,-0.06698439864779027
-0.9316638999281763,-0.6970054807500613,-0.1468507000768647,0.32199877211948097,0.07123270325528375
0.1423642688721679,0.29788474701856565,-0.10087015182610876,-0.3268489758717436,-0.1378049044294658
-0.042444474459542164,-1.0213737449270437,0.008108669474777841,0.2605660319111913,-0.04750489916255788
-1.0717321434721194,-1.1453850940934247,-0.3905709292952459,-0.2424626043122041,-0.20047708667926756
-1.1937827391823395,-0.06066130752916192,-0.2586406383344319,-0.12126808924506184,-0.008666097660387173
1.5023365469089884,-0.6011042707471342,0.13151967056001307,-0.4196787102837467,-0.20028025617278253
2.1897692962652413,0.8587834484817576,0.30450806074344505,0.2874524005057917,0.3570907762851692
1.048005333699873,-0.48149328499371047,0.4132196710570763,0.31995100702179263,0.03141842212998003
-0.8009135985443028,-1.1333730898028562,-0.14644495165583565,-0.07717040563113696,-0.033397780678213085
-0.6550929236646765,1.1565374120422385,0.008293657158424173,-0.11805541373150469,-0.10387930582514653
-0.08998129487702662,0.17927027045812663,0.33920413829043494,-0.18730421228550853,-0.08093015435434547
2.141344559641409,1.4842991500866274,-0.01955712892641337,0.35852730797507865,-0.07732713671990617
0.30222244774960433,-0.6636472837465245,-0.03715081590691677,-0.07490510526720207,-0.05134252142325735
1.0930774599339257,2.356945821507395,0.06653840432388133,-0.021142031039579123,0.04213803620446366
1.7746156572136702,0.8901572065614689,0.007096963451177274,-0.1681947381698452,-0.1406343144014086
-3.9324952016211063,-0.022202418736720908,-0.18738461080256036,-0.5777331000599486,-0.14801580994186242
0.9689526174398708,0.27251720349625264,0.37961026859974795,0.244743862027999,0.22983932732550616
1.3228667133476986,0.5895006613213638,0.0008307418254269727,0.17500348635951818,0.13068796101614305
-1.0981806824132965,-0.24930083353993918,-0.07575941699516092,-0.17146437699036238,0.1622645219793808
-0.09332379160057086,-0.012978761935762861,-0.1829948980106719,-0.0008570985709433487,0.13478437387388753
1.325837574722075,-0.47794420293734624,1.615540868571408e-05,0.10305814107888737,0.13397058925477018
-1.3596551180580316,-0.6766608951951335,-0.1349105936768326,-0.031737648388851625,-0.2663135144139055
1.807832575744851,-1.0194551765306072,-0.0005828593239516344,0.29438934579721476,0.2031896526394308
1.5162743373121146,-0.3919014570842444,0.21823443923985913,-0.13637649225266557,0.43102254624065817
-0.5821347925760346,0.9498886377881212,-0.08815891242631305,-0.12251332522243408,-0.12105602422488129
-1.7332490221891428,-1.6800793138641348,0.11227874675169305,-0.04095715311184023,0.12193289304504978
0.45196390886369137,-0.0039061374718134534,0.24010754695546938,0.18474745532425557,0.3008262717811894
-2.506634969213907,-1.9457215461616466,-0.15909193996409066,-0.2667137306488524,-0.41342173990270464
-0.8568694754101885,0.21313751054529262,-0.31552746863384823,0.3145760325640275,-0.024381866318484713
1.328668052401561,0.3592897310207163,0.3696163001777554,0.2982015681924155,0.5141237101276288
-0.10266491730091122,0.7018230393523838,0.035618024001247736,0.02826496995352057,0.06490859228834829
0.24679594071723562,1.6169856116659636,-0.3876261052117121,-0.04107579779935455,-0.07770739564449883
1.1799059796657911,-0.3453082737192837,0.028267318981235467,0.24936129422311998,0.11391045426823791
0.04398827548750184,-0.9916878939264141,0.1824625250485874,-0.034239768606553145,-0.1308894459057374
2.9067277530530364,-0.5799815205434642,0.21313693847471027,0.18007219445382303,0.06567328076847057
3.040637130563407,0.017624146368802173,-0.1928476700408606,0.01725836623621202,-0.11568146092366975
-0.7865707213102767,1.0872757771618244,-0.061667308935454475,-0.06172688787714777,-0.18026759255210326
-2.208075625707994,-1.1164043843420004,0.032048363359655774,-0.39369783382817247,-0.3564643864737657
-0.18800844904807829,-0.3056223114315908,-0.1175832674702734,-0.08959495451176658,-0.13460176189567935
-0.0039055608559880883,0.09552277170620163,0.16847108194332727,0.06360321280977074,-0.029492635350028
-0.14130102515806003,0.5924591594725237,0.023436561917700383,-0.020695115600713906,-0.1941714548091854
-1.671344922499279,-2.7148645946345034,-0.10287562467399508,0.0010222824373018469,0.13736400046535738
-2.2824619272367723,-1.7504245618665653,-0.36880855343945496,0.1071118513979945,-0.23591045612091593
1.4725410100234115,-1.8280595858135795,0.13361968306006528,0.13657000295889477,0.10659315931362268
0.34858197764225857,-1.1548695373906597,0.10102174471920328,0.1928581394047414,0.2703473417284939
0.3458114477690552,-0.9828843260959496,-0.3191225257371288,-0.06626208560755131,-0.048230669007713445
-3.3884798019975446,-1.1543440213621021,-0.17351707442340147,-0.03380892518892509,0.224450296494833
-0.4960398133106928,-0.610141932985485,0.026575735109571896,-0.19367084563650624,-0.14456067395700567
-1.6275538869224049,-0.6401521726363115,-0.27374135748249584,-0.08764074894553575,-0.4126881636977889
-2.200524773326529,-0.4533943023424205,-0.12648455253669763,-0.4612499453708728,-0.11202384863731396
-3.4257082981285247,-2.9158105844344617,-0.4308339737197703,-0.5744156078532318,0.1329590629335078
0.9982615996954056,-0.3451111762489921,-0.04743201896426877,-0.13062792924818104,-0.5039770769684044
-1.044343254786305,-1.3997904387156117,-0.2457922303195809,-0.09978411123190334,-0.43026439376748854
-2.719659202780964,-1.6411367847282043,-0.35782410025670014,-0.003149498415228713,-0.2546168719061501
1.465601373273907,0.4312320587346331,0.008264787435889653,-0.07611285273040745,0.13354891151159703
-1.1997687394551504,-1.0277867211071463,-0.05912970847459017,-0.30332011487492705,-0.028274084179095382
-0.08533200889205006,0.39620913030267146,0.10127157430508348,0.13725063493240466,0.21382297591308122
-0.8412464674900283,-1.4976882612091704,0.14477638063008547,-0.07034206170489687,0.11681115627660715
-1.0595123113454727,-1.2501225875915474,-0.1429834828614681,0.12594467205150517,0.13622980613361305
-1.6368003260510158,-1.1268953068130365,-0.1650655666931722,0.2550742054714137,-0.332624571957369
2.4581611380205413,0.6660239371494051,0.102727549084634,0.15962300658874062,0.28716264503244454
0.16651105937911925,-1.7261223921856323,-0.32376712527970103,-0.1095942292239833,-0.1328278332770495
0.026106861190368202,0.1627744929428849,-0.1411547337537417,-0.28696826538969133,0.09003762887277751
1.7149914204367784,0.15920345783378279,-0.1380141393701701,0.1934838927833859,-0.05543081999563326
1.8145810180094573,0.09200561770343928,-0.14370629124838652,-0.09647008238233257,0.229051505424143
0.505422607035229,0.19842717365143422,0.34198785493407796,0.054731736161682636,-0.025990341912669912
-0.2741973238491248,0.24792919207919337,-0.4083099921993959,0.07086214328412876,-0.2080113849757482
-0.30883776388275697,-1.8419244045727443,-0.1949070523072442,-0.23371595144964075,-0.11833788903953346
1.1585022405796945,0.9410557169472126,0.2889880012655932,0.39826982324257776,0.13099808488988218
0.25670805508696193,0.38227792389860515,0.4053669033197057,0.19269073695834915,0.10163375683949982
0.5117327067517761,0.23737725711874097,0.15901745170432527,0.11477517367969013,-0.020728003602460188
-3.553105624179902,2.86307214780247,-0.07782655598978475,0.05648516251797531,-0.05774251570535172
0.7132567283627468,-1.5810072724018716,-0.0907523678017499,-0.3668256173172757,-0.04309257877803452
0.1705442034144594,-0.6676532011352591,0.254865264441744,-0.12750446583442773,0.06795647116501524
-1.5882833879050462,-1.759145941069802,-0.26675466305485995,0.20419365299387282,-0.12746846859975156
-1.2236360344697699,-0.9011921820907064,-0.21884436850360464,-0.06517378272334495,0.24751647212388495
0.055438537775694616,1.2255736636686976,0.10840162786808075,0.01719189673587085,0.24753853085311792
-0.041282893718995864,-0.347142630746724,0.01749616129367086,0.15470166148286002,0.13497058150877964
0.14434277017887912,-0.817092212745381,-0.08674452983322137,0.07935924975900006,-0.02655150627858538
1.4321542575064863,0.3655520004761979,0.43195204357942746,-0.0016649125570595835,0.041780421691269984
0.2619117210450433,-0.6340512571939049,-9.947399315729522e-06,0.15322982502437849,0.2339086020526485
0.5640473780708737,-0.6974381044492678,-0.10713811014480029,-0.11129697429982394,0.16452742312838015
-0.22368776594492057,-1.678827476443804,-0.14678950450483738,0.1247283987568073,-0.14039357934136168
-1.188756150823487,-1.7945633140445245,-0.08399072201974978,-0.26685372966106435,-0.3661505162393493
-0.034103363196571194,-1.8142712092767277,-0.005941686091270437,-0.053510249760448166,-0.14570957935512527
-0.6022773355268828,0.8680403849308245,0.004501056596226694,0.1319189626709723,-0.005599333133891049
-0.6545847735701659,-0.42020483799343544,0.252846444955437,-0.06688235026468714,-0.15500359677775
-0.8330188029192079,-0.6519283113026135,0.22574696043567627,-0.14435171299887406,0.3369521099001649
-0.21605397774074156,-1.2396607720996211,0.043922064677393534,0.020162294049621554,-0.4306011702377541
0.5326685849125828,0.8355754915862883,-0.10422387344692802,-0.018336816176662163,0.08537019753319987
0.16080397491706902,0.16181056890602002,0.003460510380635773,0.19252091267359242,0.1528834068873952
-0.8203531823115274,-1.6894203097826952,-0.08695088311686305,-0.5318505169625061,-0.1721111398119705
0.48022662169229274,0.03647390984405846,-0.15119717366347227,-0.09847666447154074,-0.14836509457318264
0.37327071902101366,-1.229125233032586,-0.09032712793608196,-0.27229845333081953,-0.08657984474999614
1.3494075135691344,-1.5918164000425414,-0.136674235590362,0.2921392023951697,0.13389919926894026
-0.3740446944827598,2.045572018542443,0.16753393482969356,0.12443587110387475,0.04432535337915722
0.15902157366262504,-3.4954221511940156,-0.5282358161066983,-0.39370209361612496,-0.36916577249929267
3.0110929868934004,-0.20403308811627113,0.022439994884662206,-0.11852936692652286,0.007926428110834216
1.83995692318827,0.9388119590313287,0.21789650494648177,-0.09366800921234386,0.5968498847384357
-0.7746557239316509,0.31535766033780105,-0.05399884915231405,0.15121430415673484,-0.04128893450834625
-1.3822184841917882,-0.5354636180932256,-0.1496514449359081,-0.3842505400301605,-0.35085932808103765
-2.1439925745863264,-1.5183577311242245,0.32541017906724956,-0.052374052389123946,0.025616739194690208
-1.4774538803520292,0.781626647162348,0.23649185528860941,-0.0694833388077569,0.25926225353849774
0.4642158525327992,0.8427585842592056,0.2946920301001509,0.06643163887896097,0.3393222846676376
-0.823746801071103,0.15990784350302636,-0.12611042907308428,-0.256236029879769,0.10327137721877833
1.401899035588088,0.06158565012127028,0.03591659439285498,-0.0010517413009583088,-0.1420511223538949
-0.6045607307396357,-0.3949068098441292,-0.15924162989766966,0.19588808112709427,0.16955631248047243
1.0123927035977698,-1.2224303063515902,0.08084208814263044,-0.1104501821954822,-0.11028166937879547
-0.8249792484753931,-1.0977860406708375,0.2978142069009753,0.16241652523153483,0.03762100122444734
1.2166474949650905,-0.1553220695247981,-0.27399040130375046,-0.05031105697032889,-0.5106161341744155
0.49537551013170555,1.6657995970823365,0.21171420717489645,-0.08847407754403092,0.34986601060373385
-1.6621309809623488,-1.778742588306057,-0.45827523645951745,-0.37045326357701897,-0.2663265678899709
-0.38978436483164847,-0.3727173313462306,-0.09315106878242937,-0.05141236478782074,-0.09073882692767969
-1.328744718774828,0.012553804783856037,-0.01357592848903208,-0.1867032349229381,-0.014561442177224633
-1.7270154658310748,-0.37499384265758967,-0.017510567044295534,0.11889920374654941,0.002802529205145232
-1.6309858908881079,-1.9988800418039459,0.04254529359956383,-0.31293510942033526,0.08710400111893797
-0.41863047711299756,0.17308472176887704,0.1995021488362021,0.21939435146993316,-0.09218624003489734
-0.5871563298700997,0.12340904269609702,0.19383687087406648,0.15254791500042122,0.03284230993971564
-0.30538918813037225,0.8139059348304674,0.18401711826334796,0.20243667866300155,0.09706672246080816
0.23270857100964218,-0.529079940197061,0.05751674110542707,0.03125315517767896,0.05637352144891715
1.467330754087129,-0.47507814349476696,-0.05188134761339214,0.16776867243069168,-0.053942296588339
-2.871077296253584,-0.13120629527250174,-0.11260033006564418,-0.16398113221417066,-0.2605731048733872
-0.22326022041554572,2.070790054457075,-0.1374318380496884,-0.2344284280003618,0.25262942352149365
1.7330051207157133,-0.3642832729719696,0.17542016194566815,-0.011744359311272712,-0.1538161566907888
-0.11586806486462943,-0.5212912211328169,0.02856186415838735,0.12146634106203669,0.15568017099528692
0.9510960971628822,0.9753526809717259,-0.21499427921761005,0.22064193907144058,-0.2446064817766742
-0.5246886790455154,-1.95798057692629,-0.2750888012937224,-0.20915330494064496,-0.0338958341012896
3.1133251681478034,0.22169007578520325,-0.04477595179390459,0.29601612550052997,0.41272996188908795
0.6768807346356275,2.0379074277484195,0.10154073362934882,-0.09974921998138075,0.3005908421990973
1.8591649103826258,2.2776238892453704,0.31135984968528346,0.3365991882453071,0.2985781143273112
2.018209535228164,0.7393051292185485,0.2739737527760947,0.13576667943003917,0.20794407186207942
1.8092065137825832,1.3479061434740325,0.03262745145501622,0.35293691882151823,0.1708044877072393
-1.1885004398524053,0.7187453706792137,0.06260960401782875,0.11539363347297729,0.2849438185528718
1.0968812539527786,1.4174679315180545,-0.14104247736170272,0.058229991957452126,0.2643135228306676
1.8058693826273193,1.5583427807382924,0.0850010385608266,-0.08081274418116591,-0.08733347421264678
0.4750538687048993,1.3478095984236438,-0.2547251029972419,-0.021819416092551558,-0.3524859847392776
-0.7763758920280633,0.7043568411544495,0.07270105068292998,-0.05664278109584801,-0.13636406610201504
0.2061782303738336,-0.8215979707241489,-0.2426615039007159,0.009979615194058211,-0.10031475342297391
0.7750499337136767,-0.7174805841827894,0.07425218116566329,-0.06248066815389176,-0.34745935412104034
0.20501132958352417,0.58723638970272,-0.02338278503677993,0.16922295291238318,-0.11151770452872675
0.41912160037039947,0.8244518979698202,-0.42795985491340616,-0.13269696557059849,-0.11117116339211608
-0.09942290807535453,0.3528669253388291,-0.1418642002051607,0.07570623516728225,-0.019341882096576307
1.8139388565790524,0.23319833002996906,0.0006391203757667441,0.167600196335929,0.0300566777979683
-0.5871605761335231,-1.7717657792695667,-0.08800825046762126,-0.35146314886965796,-0.021422560310989436
1.6245660966269246,-2.7570023563648998,0.0502165805474028,-0.018149101532476397,0.14265621942535273
0.3423132375073449,2.017776735550173,0.008214410108700942,0.1756710085511572,0.09153967187811664
-0.5603609132545024,0.23108100157120812,-0.08522150831398534,0.14346929885832846,0.2628416080761947
0.6314773360475793,-0.47558613235018266,0.4188315315403174,0.15756449010421364,0.06798652050454135
0.4237712288131487,-0.5283045229682388,0.0657200432850938,0.009015469692966474,0.1030016573860095
-0.7985424531597008,1.6781432662308309,0.05947081760414141,-0.08274835164505048,0.1216208264277593
0.30289436892201776,0.9656277140091989,0.1628439704723392,0.14371978127736829,0.29863358892280795
3.3374539205873797,1.2322948301423406,0.20559470387412973,0.145442446814145,0.11777791591589981
0.40858891189135205,-0.3937050204798862,0.18829718318157607,0.2496490919744341,0.1415285156593794
0.6448440729731815,-2.3728120216271806,-0.16029663553203138,-0.15508888876447324,-0.03172421018862304
0.46894385912505165,-1.9873179219397732,0.03317648814637697,-0.43053722451747867,0.07574486838892087
0.6194761201678658,-0.7257679960134721,0.035516315426648765,-0.09728802713008852,0.248239042803083
-0.3773732394260079,1.4259738052661124,-0.10955339702179778,-0.2535648949329596,-0.3679528045624683
-0.6482397217207222,-0.6803157968720271,0.18764565138697353,-0.4030271544037235,-0.07129642992409771
-2.081984596384684,1.59058453123847,-0.019276945991408834,-0.08088049263722079,-0.09553334054668665
-0.6104316240168703,-0.6810328688987259,-0.2666889431522963,-8.843528352242558e-05,-0.1281286508380046
1.0243986540922758,-1.2298674555898041,0.15981657724315515,0.13986572475583028,0.023821815560237103
-0.6061852403253442,-0.4654733122804222,-0.13134075674780332,-0.21288229211674659,-0.1421971946067378
-0.7940139821661971,1.6624523612019053,0.09311871981057204,0.06456617498820824,-0.030211050185742883
1.1144657687494126,1.1754872499179376,0.10442294939446205,0.031410308644156615,-0.08970110660412879
-1.3682794044384483,-0.5683291374237746,0.059970513061068,0.22272962700371665,-0.019209862091200236
0.12821999478275883,1.7773972205262731,0.22132985041843722,-0.005746786911534407,0.20823945023060733
1.8523655118425182,1.4270426785605659,0.38265776339531155,-0.21331473344463436,0.160161575022737
1.0467518496660457,1.2982658865905987,0.048046657547332394,0.07397261889257903,0.1531877905839952
0.7663308777024831,1.7764402145811722,-0.11738626941989416,0.16381459878803575,0.1438352780978696
-3.1346323549015955,1.3731736996232176,-0.2997999027209689,-0.08729075315889467,-0.1056162492544451
-0.7999699173711019,-1.5524525257840869,-0.0068197796352769124,-0.048633705250550115,-0.14424156909347252
1.7663379674506217,-0.6783236678487912,0.36816121984276734,0.32083698786940507,0.45084445615331564
-1.9529874362741195,-0.4275586318067329,0.12983327845619685,0.4045917557936779,0.13000886678224416
0.25868336774829753,0.6089805910829149,-0.23246220640438486,0.20540161808817273,-0.19545428897517203
0.06845089355915947,-0.5695831865813169,-0.023419001120001393,-0.051918762015478744,-0.043318620748273716
0.5911736600622125,-0.5986586085046882,-0.26032656300963697,-0.031991396364774494,-0.13352122097806232
2.0335331080699675,0.17577929746176144,-0.0887204792565015,0.27241465703614315,0.10573990080108965
0.4496973314705176,1.7899893617088303,-0.1396933073398257,-0.058934329041060204,0.0004922645408655946
0.6190701154727477,-1.00440039536402,-0.21800475172953038,-0.16897655211865728,0.041623279624838805
0.8939863208486947,0.910275249312342,0.3129865603139634,0.2086810906624995,0.06545260843394463
1.0545375483322494,0.2683472462332891,0.14131922050891266,0.536930985259003,0.158915957655959
1.5807158015516691,-1.626989163090363,0.11120369135258931,0.36778710217902316,0.09962056098489813
0.42079026144442994,-2.3913747758275985,0.34788211097139,-0.17821180705413636,0.11528493163892195
0.1010100845781709,0.47295554745814244,-0.4556489637922784,-0.15877621517181972,-0.16124641589731606
1.7377684691061699,-0.9292226436638439,0.06257438171533558,0.04679479974411771,-0.08232127709611231
0.9307267862170154,0.3241047087586331,0.026332061589942092,-0.046995230598270155,0.14757257152099443
0.6173928986601016,0.22450712221017052,0.19474279276520853,0.0010695211791973414,0.051433354982444265
-0.6104392937759047,-0.6408437478424585,-0.3497944897311722,-0.14163546354673462,0.11773716417413538
-0.03705254264542979,-1.7388515173906869,0.07315926857730227,0.055211941549818636,0.053253053618318724
-1.1164267191479649,-0.3072979726308925,0.31357951640612614,-0.2616271656125639,-0.3106597446959458
0.16878280843937743,-0.5771772917163341,-0.39421577768644966,-0.06666133663686244,-0.39628226466178257
1.7881086863979163,-0.242042422305083,0.18807348187731499,0.3713430916331895,0.5427725996036044
-0.39424677648770723,1.7144415200544696,0.17514675703684993,0.007334963744501932,0.2584351225322906
0.13783176110294193,0.6678270091373744,-0.11492030894209226,0.09227950849528463,0.16193311703730487
-2.0180300488427223,0.10586850195571307,-0.25778404812008143,-0.28830049351928727,-0.5458076535727102
-1.339579814849234,-0.634613537740649,-0.272608672399161,-0.3246472321362676,-0.18254797977052917
-0.8017927310830847,0.3108103387511605,0.049810625018139154,-0.09673579023102769,0.0951151713226477
1.7773605951153402,-0.08885836836313277,0.11817117678750441,0.3229097519552569,-0.35412270405920543
0.6614902841615901,-1.0936868405414988,-0.04364226696179829,-0.17443160578246636,-0.07330745810125706
0.8990446972480444,1.9230721736370326,0.3517268296455512,-0.09279981523022629,0.0661799147147681
2.9185032935522726,0.9334708186881426,0.300401456032094,0.27593137089720166,0.20016643169201664
0.42231708035256094,0.9403238582233827,0.05092556903419854,0.08845950152147794,0.2908389985785572
0.6599630267546759,-1.7214301704327828,-0.031085382607690892,-0.0997023922462816,0.1694867484849938
-0.8594845630285562,-0.3486229449814938,-0.09045045184651679,0.1277686942144633,0.15638779958213941
-0.7660368783220594,0.38824218377387704,0.061611693196101935,-0.13259980923744324,-0.1598198626313902
3.51584494843214,2.244106790594102,0.360331005065475,-0.08099450680776069,-0.023212060330919826
-1.0792322138331856,0.6802564820892125,0.047469607899438715,-0.09282067652067759,0.0963198064274402
-0.6023630705788585,-2.2135123525948552,-0.14544440991235594,-0.25587343210265395,-0.11017895835567648
-0.8388420039347397,-1.5644179113080272,0.27641265114275326,-0.4055759800282007,0.0739932813260018
-1.6196690723542935,-0.47110226576967823,0.051078169145538865,0.0915144520123005,-0.10967632327443493
0.4170498827351439,0.8422979208646179,0.22573732300256139,0.20396532606082288,0.1035938986520728
-0.2529892053724735,0.899439598271901,-0.11307920544830563,0.2857920860645163,-0.20653028403780613
0.5656204403391036,-0.8161662427911272,-0.15377813732558332,-0.5409126568691582,-0.41004800520879237
-0.6331527978766711,-0.11429333832094889,0.01589624446135207,-0.04711038357682665,-0.1647432373319525
-2.034063635541776,-0.4466580339829867,-0.41737200041347156,-0.11143862710812742,0.03161376116980774
-1.6552258993557052,1.5784966340792546,-0.39839161193245604,-0.17423703583256211,-0.20932981600753947
0.6669266398786611,2.603847342122688,-0.19107038384299654,-0.40251762703121563,0.10456193586740348
0.5568609829941519,0.5311640517485436,-0.1506735989307865,-0.07383891297619852,0.023986540965775682
-1.453657646481145,-1.6647229195747035,-0.21208556137635182,0.029102334325283863,-0.2152722510856771
-1.6593042435207868,-0.335885944706141,0.08901463173280755,-0.30467704525845324,0.11577708345414509
-0.011636505462365054,-1.777193875396887,-0.19940706197824482,-0.022863732701187255,-0.20980737727512527
1.7774834159846762,1.7722229940691445,0.3724702807254238,0.2743173219543979,-0.20418673760555706
0.5139082927217887,0.42351395557979593,0.190321584541842,0.186933399756025,0.1581021303887411
-1.5404144172840797,-1.4555372138338232,0.08558774475624054,0.092381867318851,-0.14827355678125215
